4028	1.2297	0.022239	-0.06783
4029	1.2	0.022239	-0.09505
4030	1.2	0.022239	-0.067475
4031	1.2262	0.022239	-0.12198
4032	1.2	0.022239	-0.12166
4033	1.1161	0.022239	-0.001332
4034	1.1098	0.022239	0.020499
4035	1.1501	0.022239	-0.148
4036	1.1478	0.022239	-0.12276
4037	1.3184	0.022239	-0.06097
4038	1.3445	0.022239	-0.049758
4039	1.361	0.022239	-0.039372
4040	1.2999	0.022239	-0.148
4041	1.3248	0.022239	-0.148
4042	1.3021	0.022239	-0.12504
4043	1.3259	0.022239	-0.12556
4044	1.2749	0.022239	-0.148
4045	1.2775	0.022239	-0.12396
4046	1.0271	0.022239	-0.12543
4047	1.0506	0.022239	-0.1252
4048	1.0298	0.022239	-0.10377
4049	1.0516	0.022239	-0.10179
4050	1.008	0.022239	-0.10196
4051	1.0028	0.022239	-0.12475
4052	1.0815	0.022239	-0.060972
4053	1.1083	0.022239	-0.052286
4054	1.1536	0.022239	0.036551
4055	1.1312	0.022239	0.029809
4056	1.1767	0.022239	0.040633
4057	1.1703	0.022239	-0.067815
4058	1.1417	0.022239	-0.070768
4059	1.2433	0.022239	-0.009387
4060	1.2601	0.022239	-0.012751
4061	1.2247	0.022239	-0.011355
4062	1.3268	0.022239	-0.10415
4063	1.3275	0.022239	-0.086593
4064	1.309	0.022239	-0.081625
4065	1.3048	0.022239	-0.10273
4066	1.2499	0.022239	-0.148
4067	1.2521	0.022239	-0.12281
4068	1.1194	0.022239	-0.10005
4069	1.1452	0.022239	-0.09728
4070	1.0952	0.022239	-0.10273
4071	1.0732	0.022239	-0.10417
4072	1.091	0.022239	-0.081626
4073	1.115	0.022239	-0.076192
4074	1.175	0.022239	-0.148
4075	1.1738	0.022239	-0.12195
4076	1.2769	0.022239	-0.021717
4077	1.2839	0.022239	-0.001332
4078	1.2902	0.022239	0.020499
4079	1.2917	0.022239	-0.052294
4080	1.373	0.022239	-0.1254
4081	1.3494	0.022239	-0.12516
4082	1.3972	0.022239	-0.12475
4083	1.2323	0.022239	-0.03702
4084	1.2	0.022239	-0.03866
4085	1.2	0.022239	-0.012046
4086	1.2	0.022239	-0.148
4087	1.225	0.022239	-0.148
4088	1.0533	0.022239	-0.074012
4089	1.0555	0.022239	-0.049761
4090	1.039	0.022239	-0.039372
4091	1.0262	0.022239	-0.058977
4092	1.2438	0.022239	-0.024358
4093	1.2557	0.022239	-0.02629
4094	1.2631	0.022239	-0.041759
4095	1.285	0.022239	-0.076204
4096	1.2806	0.022239	-0.10007
4097	1.2547	0.022239	-0.09731
4098	1.2	0.022239	0.014225
4099	1.2	0.022239	0.042
4100	1.0725	0.022239	-0.086602
4101	1.1723	0.022239	-0.09554
4102	1.0252	0.022239	-0.148
4103	1.0502	0.022239	-0.148
4104	1.0003	0.022239	-0.148
4105	1.2582	0.022239	-0.070791
4106	1.033	0.022239	-0.085906
4107	1.0159	0.022239	-0.079936
4108	1.3498	0.022239	-0.148
4109	1.3748	0.022239	-0.148
4110	1.3997	0.022239	-0.148
4111	1.0742	-0.002761	-0.0359
4112	1.1004	-0.002761	-0.030059
4113	1.0805	-0.002761	-0.017066
4114	1.0965	-0.002761	-0.010017
4115	1.0709	-0.002761	-0.005279
4116	1.0539	-0.002761	-0.021389
4117	1.0896	-0.002761	0.0087499
4118	1.1001	-0.002761	-0.148
4119	1.1251	-0.002761	-0.148
4120	1.0978	-0.002761	-0.12505
4121	1.1224	-0.002761	-0.12395
4122	1.0752	-0.002761	-0.148
4123	1.0741	-0.002761	-0.12559
4124	1.3467	-0.002761	-0.074002
4125	1.3484	-0.002761	-0.10176
4126	1.367	-0.002761	-0.085895
4127	1.3702	-0.002761	-0.10375
4128	1.3841	-0.002761	-0.079936
4129	1.3738	-0.002761	-0.058977
4130	1.392	-0.002761	-0.10196
4131	1.1557	-0.002761	0.011736
4132	1.1357	-0.002761	0.006767
4133	1.1567	-0.002761	-0.009385
4134	1.1399	-0.002761	-0.012748
4135	1.1753	-0.002761	-0.011353
4136	1.1769	-0.002761	0.013734
4137	1.2464	-0.002761	0.036551
4138	1.2233	-0.002761	0.040633
4139	1.2443	-0.002761	0.011736
4140	1.2231	-0.002761	0.013734
4141	1.2688	-0.002761	0.029809
4142	1.2643	-0.002761	0.0067663
4143	1.1677	-0.002761	-0.037014
4144	1.1562	-0.002761	-0.024354
4145	1.1369	-0.002761	-0.041748
4146	1.1443	-0.002761	-0.026283
4147	1.1231	-0.002761	-0.021713
4148	1.3035	-0.002761	-0.010018
4149	1.2996	-0.002761	-0.030063
4150	1.3195	-0.002761	-0.017066
4151	1.3258	-0.002761	-0.0359
4152	1.3291	-0.002761	-0.005279
4153	1.3104	-0.002761	0.0087499
4154	1.3461	-0.002761	-0.021389
4155	1.2277	-0.002761	-0.09557
4156	1.2297	-0.002761	-0.06783
4157	1.2	-0.002761	-0.09505
4158	1.2	-0.002761	-0.067475
4159	1.2262	-0.002761	-0.12198
4160	1.2	-0.002761	-0.12166
4161	1.1161	-0.002761	-0.001332
4162	1.1098	-0.002761	0.020499
4163	1.1501	-0.002761	-0.148
4164	1.1478	-0.002761	-0.12276
4165	1.3184	-0.002761	-0.06097
4166	1.3445	-0.002761	-0.049758
4167	1.361	-0.002761	-0.039372
4168	1.2999	-0.002761	-0.148
4169	1.3248	-0.002761	-0.148
4170	1.3021	-0.002761	-0.12504
4171	1.3259	-0.002761	-0.12556
4172	1.2749	-0.002761	-0.148
4173	1.2775	-0.002761	-0.12396
4174	1.0271	-0.002761	-0.12543
4175	1.0506	-0.002761	-0.1252
4176	1.0298	-0.002761	-0.10377
4177	1.0516	-0.002761	-0.10179
4178	1.008	-0.002761	-0.10196
4179	1.0028	-0.002761	-0.12475
4180	1.0815	-0.002761	-0.060972
4181	1.1083	-0.002761	-0.052286
4182	1.1536	-0.002761	0.036551
4183	1.1312	-0.002761	0.029809
4184	1.1767	-0.002761	0.040633
4185	1.1703	-0.002761	-0.067815
4186	1.1417	-0.002761	-0.070768
4187	1.2433	-0.002761	-0.009387
4188	1.2601	-0.002761	-0.012751
4189	1.2247	-0.002761	-0.011355
4190	1.3268	-0.002761	-0.10415
4191	1.3275	-0.002761	-0.086593
4192	1.309	-0.002761	-0.081625
4193	1.3048	-0.002761	-0.10273
4194	1.2499	-0.002761	-0.148
4195	1.2521	-0.002761	-0.12281
4196	1.1194	-0.002761	-0.10005
4197	1.1452	-0.002761	-0.09728
4198	1.0952	-0.002761	-0.10273
4199	1.0732	-0.002761	-0.10417
4200	1.091	-0.002761	-0.081626
4201	1.115	-0.002761	-0.076192
4202	1.175	-0.002761	-0.148
4203	1.1738	-0.002761	-0.12195
4204	1.2769	-0.002761	-0.021717
4205	1.2839	-0.002761	-0.001332
4206	1.2902	-0.002761	0.020499
4207	1.2917	-0.002761	-0.052294
4208	1.373	-0.002761	-0.1254
4209	1.3494	-0.002761	-0.12516
4210	1.3972	-0.002761	-0.12475
4211	1.2323	-0.002761	-0.03702
4212	1.2	-0.002761	-0.03866
4213	1.2	-0.002761	-0.012046
4214	1.2	-0.002761	-0.148
4215	1.225	-0.002761	-0.148
4216	1.0533	-0.002761	-0.074012
4217	1.0555	-0.002761	-0.049761
4218	1.039	-0.002761	-0.039372
4219	1.0262	-0.002761	-0.058977
4220	1.2438	-0.002761	-0.024358
4221	1.2557	-0.002761	-0.02629
4222	1.2631	-0.002761	-0.041759
4223	1.285	-0.002761	-0.076204
4224	1.2806	-0.002761	-0.10007
4225	1.2547	-0.002761	-0.09731
4226	1.2	-0.002761	0.014225
4227	1.2	-0.002761	0.042
4228	1.0725	-0.002761	-0.086602
4229	1.1723	-0.002761	-0.09554
4230	1.0252	-0.002761	-0.148
4231	1.0502	-0.002761	-0.148
4232	1.0003	-0.002761	-0.148
4233	1.2582	-0.002761	-0.070791
4234	1.033	-0.002761	-0.085906
4235	1.0159	-0.002761	-0.079936
4236	1.3498	-0.002761	-0.148
4237	1.3748	-0.002761	-0.148
4238	1.3997	-0.002761	-0.148
4239	1.0742	-0.027761	-0.0359
4240	1.1004	-0.027761	-0.030059
4241	1.0805	-0.027761	-0.017066
4242	1.0965	-0.027761	-0.010017
4243	1.0709	-0.027761	-0.005279
4244	1.0539	-0.027761	-0.021389
4245	1.0896	-0.027761	0.0087499
4246	1.1001	-0.027761	-0.148
4247	1.1251	-0.027761	-0.148
4248	1.0978	-0.027761	-0.12505
4249	1.1224	-0.027761	-0.12395
4250	1.0752	-0.027761	-0.148
4251	1.0741	-0.027761	-0.12559
4252	1.3467	-0.027761	-0.074002
4253	1.3484	-0.027761	-0.10176
4254	1.367	-0.027761	-0.085895
4255	1.3702	-0.027761	-0.10375
4256	1.3841	-0.027761	-0.079936
4257	1.3738	-0.027761	-0.058977
4258	1.392	-0.027761	-0.10196
4259	1.1557	-0.027761	0.011736
4260	1.1357	-0.027761	0.006767
4261	1.1567	-0.027761	-0.009385
4262	1.1399	-0.027761	-0.012748
4263	1.1753	-0.027761	-0.011353
4264	1.1769	-0.027761	0.013734
4265	1.2464	-0.027761	0.036551
4266	1.2233	-0.027761	0.040633
4267	1.2443	-0.027761	0.011736
4268	1.2231	-0.027761	0.013734
4269	1.2688	-0.027761	0.029809
4270	1.2643	-0.027761	0.0067663
4271	1.1677	-0.027761	-0.037014
4272	1.1562	-0.027761	-0.024354
4273	1.1369	-0.027761	-0.041748
4274	1.1443	-0.027761	-0.026283
4275	1.1231	-0.027761	-0.021713
4276	1.3035	-0.027761	-0.010018
4277	1.2996	-0.027761	-0.030063
4278	1.3195	-0.027761	-0.017066
4279	1.3258	-0.027761	-0.0359
4280	1.3291	-0.027761	-0.005279
4281	1.3104	-0.027761	0.0087499
4282	1.3461	-0.027761	-0.021389
4283	1.2277	-0.027761	-0.09557
4284	1.2297	-0.027761	-0.06783
4285	1.2	-0.027761	-0.09505
4286	1.2	-0.027761	-0.067475
4287	1.2262	-0.027761	-0.12198
4288	1.2	-0.027761	-0.12166
4289	1.1161	-0.027761	-0.001332
4290	1.1098	-0.027761	0.020499
4291	1.1501	-0.027761	-0.148
4292	1.1478	-0.027761	-0.12276
4293	1.3184	-0.027761	-0.06097
4294	1.3445	-0.027761	-0.049758
4295	1.361	-0.027761	-0.039372
4296	1.2999	-0.027761	-0.148
4297	1.3248	-0.027761	-0.148
4298	1.3021	-0.027761	-0.12504
4299	1.3259	-0.027761	-0.12556
4300	1.2749	-0.027761	-0.148
4301	1.2775	-0.027761	-0.12396
4302	1.0271	-0.027761	-0.12543
4303	1.0506	-0.027761	-0.1252
4304	1.0298	-0.027761	-0.10377
4305	1.0516	-0.027761	-0.10179
4306	1.008	-0.027761	-0.10196
4307	1.0028	-0.027761	-0.12475
4308	1.0815	-0.027761	-0.060972
4309	1.1083	-0.027761	-0.052286
4310	1.1536	-0.027761	0.036551
4311	1.1312	-0.027761	0.029809
4312	1.1767	-0.027761	0.040633
4313	1.1703	-0.027761	-0.067815
4314	1.1417	-0.027761	-0.070768
4315	1.2433	-0.027761	-0.009387
4316	1.2601	-0.027761	-0.012751
4317	1.2247	-0.027761	-0.011355
4318	1.3268	-0.027761	-0.10415
4319	1.3275	-0.027761	-0.086593
4320	1.309	-0.027761	-0.081625
4321	1.3048	-0.027761	-0.10273
4322	1.2499	-0.027761	-0.148
4323	1.2521	-0.027761	-0.12281
4324	1.1194	-0.027761	-0.10005
4325	1.1452	-0.027761	-0.09728
4326	1.0952	-0.027761	-0.10273
4327	1.0732	-0.027761	-0.10417
4328	1.091	-0.027761	-0.081626
4329	1.115	-0.027761	-0.076192
4330	1.175	-0.027761	-0.148
4331	1.1738	-0.027761	-0.12195
4332	1.2769	-0.027761	-0.021717
4333	1.2839	-0.027761	-0.001332
4334	1.2902	-0.027761	0.020499
4335	1.2917	-0.027761	-0.052294
4336	1.373	-0.027761	-0.1254
4337	1.3494	-0.027761	-0.12516
4338	1.3972	-0.027761	-0.12475
4339	1.2323	-0.027761	-0.03702
4340	1.2	-0.027761	-0.03866
4341	1.2	-0.027761	-0.012046
4342	1.2	-0.027761	-0.148
4343	1.225	-0.027761	-0.148
4344	1.0533	-0.027761	-0.074012
4345	1.0555	-0.027761	-0.049761
4346	1.039	-0.027761	-0.039372
4347	1.0262	-0.027761	-0.058977
4348	1.2438	-0.027761	-0.024358
4349	1.2557	-0.027761	-0.02629
4350	1.2631	-0.027761	-0.041759
4351	1.285	-0.027761	-0.076204
4352	1.2806	-0.027761	-0.10007
4353	1.2547	-0.027761	-0.09731
4354	1.2	-0.027761	0.014225
4355	1.2	-0.027761	0.042
4356	1.0725	-0.027761	-0.086602
4357	1.1723	-0.027761	-0.09554
4358	1.0252	-0.027761	-0.148
4359	1.0502	-0.027761	-0.148
4360	1.0003	-0.027761	-0.148
4361	1.2582	-0.027761	-0.070791
4362	1.033	-0.027761	-0.085906
4363	1.0159	-0.027761	-0.079936
4364	1.3498	-0.027761	-0.148
4365	1.3748	-0.027761	-0.148
4366	1.3997	-0.027761	-0.148
4367	1.0742	-0.052761	-0.0359
4368	1.1004	-0.052761	-0.030059
4369	1.0805	-0.052761	-0.017066
4370	1.0965	-0.052761	-0.010017
4371	1.0709	-0.052761	-0.005279
4372	1.0539	-0.052761	-0.021389
4373	1.0896	-0.052761	0.0087499
4374	1.1001	-0.052761	-0.148
4375	1.1251	-0.052761	-0.148
4376	1.0978	-0.052761	-0.12505
4377	1.1224	-0.052761	-0.12395
4378	1.0752	-0.052761	-0.148
4379	1.0741	-0.052761	-0.12559
4380	1.3467	-0.052761	-0.074002
4381	1.3484	-0.052761	-0.10176
4382	1.367	-0.052761	-0.085895
4383	1.3702	-0.052761	-0.10375
4384	1.3841	-0.052761	-0.079936
4385	1.3738	-0.052761	-0.058977
4386	1.392	-0.052761	-0.10196
4387	1.1557	-0.052761	0.011736
4388	1.1357	-0.052761	0.006767
4389	1.1567	-0.052761	-0.009385
4390	1.1399	-0.052761	-0.012748
4391	1.1753	-0.052761	-0.011353
4392	1.1769	-0.052761	0.013734
4393	1.2464	-0.052761	0.036551
4394	1.2233	-0.052761	0.040633
4395	1.2443	-0.052761	0.011736
4396	1.2231	-0.052761	0.013734
4397	1.2688	-0.052761	0.029809
4398	1.2643	-0.052761	0.0067663
4399	1.1677	-0.052761	-0.037014
4400	1.1562	-0.052761	-0.024354
4401	1.1369	-0.052761	-0.041748
4402	1.1443	-0.052761	-0.026283
4403	1.1231	-0.052761	-0.021713
4404	1.3035	-0.052761	-0.010018
4405	1.2996	-0.052761	-0.030063
4406	1.3195	-0.052761	-0.017066
4407	1.3258	-0.052761	-0.0359
4408	1.3291	-0.052761	-0.005279
4409	1.3104	-0.052761	0.0087499
4410	1.3461	-0.052761	-0.021389
4411	1.2277	-0.052761	-0.09557
4412	1.2297	-0.052761	-0.06783
4413	1.2	-0.052761	-0.09505
4414	1.2	-0.052761	-0.067475
4415	1.2262	-0.052761	-0.12198
4416	1.2	-0.052761	-0.12166
4417	1.1161	-0.052761	-0.001332
4418	1.1098	-0.052761	0.020499
4419	1.1501	-0.052761	-0.148
4420	1.1478	-0.052761	-0.12276
4421	1.3184	-0.052761	-0.06097
4422	1.3445	-0.052761	-0.049758
4423	1.361	-0.052761	-0.039372
4424	1.2999	-0.052761	-0.148
4425	1.3248	-0.052761	-0.148
4426	1.3021	-0.052761	-0.12504
4427	1.3259	-0.052761	-0.12556
4428	1.2749	-0.052761	-0.148
4429	1.2775	-0.052761	-0.12396
4430	1.0271	-0.052761	-0.12543
4431	1.0506	-0.052761	-0.1252
4432	1.0298	-0.052761	-0.10377
4433	1.0516	-0.052761	-0.10179
4434	1.008	-0.052761	-0.10196
4435	1.0028	-0.052761	-0.12475
4436	1.0815	-0.052761	-0.060972
4437	1.1083	-0.052761	-0.052286
4438	1.1536	-0.052761	0.036551
4439	1.1312	-0.052761	0.029809
4440	1.1767	-0.052761	0.040633
4441	1.1703	-0.052761	-0.067815
4442	1.1417	-0.052761	-0.070768
4443	1.2433	-0.052761	-0.009387
4444	1.2601	-0.052761	-0.012751
4445	1.2247	-0.052761	-0.011355
4446	1.3268	-0.052761	-0.10415
4447	1.3275	-0.052761	-0.086593
4448	1.309	-0.052761	-0.081625
4449	1.3048	-0.052761	-0.10273
4450	1.2499	-0.052761	-0.148
4451	1.2521	-0.052761	-0.12281
4452	1.1194	-0.052761	-0.10005
4453	1.1452	-0.052761	-0.09728
4454	1.0952	-0.052761	-0.10273
4455	1.0732	-0.052761	-0.10417
4456	1.091	-0.052761	-0.081626
4457	1.115	-0.052761	-0.076192
4458	1.175	-0.052761	-0.148
4459	1.1738	-0.052761	-0.12195
4460	1.2769	-0.052761	-0.021717
4461	1.2839	-0.052761	-0.001332
4462	1.2902	-0.052761	0.020499
4463	1.2917	-0.052761	-0.052294
4464	1.373	-0.052761	-0.1254
4465	1.3494	-0.052761	-0.12516
4466	1.3972	-0.052761	-0.12475
4467	1.2323	-0.052761	-0.03702
4468	1.2	-0.052761	-0.03866
4469	1.2	-0.052761	-0.012046
4470	1.2	-0.052761	-0.148
4471	1.225	-0.052761	-0.148
4472	1.0533	-0.052761	-0.074012
4473	1.0555	-0.052761	-0.049761
4474	1.039	-0.052761	-0.039372
4475	1.0262	-0.052761	-0.058977
4476	1.2438	-0.052761	-0.024358
4477	1.2557	-0.052761	-0.02629
4478	1.2631	-0.052761	-0.041759
4479	1.285	-0.052761	-0.076204
4480	1.2806	-0.052761	-0.10007
4481	1.2547	-0.052761	-0.09731
4482	1.2	-0.052761	0.014225
4483	1.2	-0.052761	0.042
4484	1.0725	-0.052761	-0.086602
4485	1.1723	-0.052761	-0.09554
4486	1.0252	-0.052761	-0.148
4487	1.0502	-0.052761	-0.148
4488	1.0003	-0.052761	-0.148
4489	1.2582	-0.052761	-0.070791
4490	1.033	-0.052761	-0.085906
4491	1.0159	-0.052761	-0.079936
4492	1.3498	-0.052761	-0.148
4493	1.3748	-0.052761	-0.148
4494	1.3997	-0.052761	-0.148
4495	1.0742	-0.077761	-0.0359
4496	1.1004	-0.077761	-0.030059
4497	1.0805	-0.077761	-0.017066
4498	1.0965	-0.077761	-0.010017
4499	1.0709	-0.077761	-0.005279
4500	1.0539	-0.077761	-0.021389
4501	1.0896	-0.077761	0.0087499
4502	1.1001	-0.077761	-0.148
4503	1.1251	-0.077761	-0.148
4504	1.0978	-0.077761	-0.12505
4505	1.1224	-0.077761	-0.12395
4506	1.0752	-0.077761	-0.148
4507	1.0741	-0.077761	-0.12559
4508	1.3467	-0.077761	-0.074002
4509	1.3484	-0.077761	-0.10176
4510	1.367	-0.077761	-0.085895
4511	1.3702	-0.077761	-0.10375
4512	1.3841	-0.077761	-0.079936
4513	1.3738	-0.077761	-0.058977
4514	1.392	-0.077761	-0.10196
4515	1.1557	-0.077761	0.011736
4516	1.1357	-0.077761	0.006767
4517	1.1567	-0.077761	-0.009385
4518	1.1399	-0.077761	-0.012748
4519	1.1753	-0.077761	-0.011353
4520	1.1769	-0.077761	0.013734
4521	1.2464	-0.077761	0.036551
4522	1.2233	-0.077761	0.040633
4523	1.2443	-0.077761	0.011736
4524	1.2231	-0.077761	0.013734
4525	1.2688	-0.077761	0.029809
4526	1.2643	-0.077761	0.0067663
4527	1.1677	-0.077761	-0.037014
4528	1.1562	-0.077761	-0.024354
4529	1.1369	-0.077761	-0.041748
4530	1.1443	-0.077761	-0.026283
4531	1.1231	-0.077761	-0.021713
4532	1.3035	-0.077761	-0.010018
4533	1.2996	-0.077761	-0.030063
4534	1.3195	-0.077761	-0.017066
4535	1.3258	-0.077761	-0.0359
4536	1.3291	-0.077761	-0.005279
4537	1.3104	-0.077761	0.0087499
4538	1.3461	-0.077761	-0.021389
4539	1.2277	-0.077761	-0.09557
4540	1.2297	-0.077761	-0.06783
4541	1.2	-0.077761	-0.09505
4542	1.2	-0.077761	-0.067475
4543	1.2262	-0.077761	-0.12198
4544	1.2	-0.077761	-0.12166
4545	1.1161	-0.077761	-0.001332
4546	1.1098	-0.077761	0.020499
4547	1.1501	-0.077761	-0.148
4548	1.1478	-0.077761	-0.12276
4549	1.3184	-0.077761	-0.06097
4550	1.3445	-0.077761	-0.049758
4551	1.361	-0.077761	-0.039372
4552	1.2999	-0.077761	-0.148
4553	1.3248	-0.077761	-0.148
4554	1.3021	-0.077761	-0.12504
4555	1.3259	-0.077761	-0.12556
4556	1.2749	-0.077761	-0.148
4557	1.2775	-0.077761	-0.12396
4558	1.0271	-0.077761	-0.12543
4559	1.0506	-0.077761	-0.1252
4560	1.0298	-0.077761	-0.10377
4561	1.0516	-0.077761	-0.10179
4562	1.008	-0.077761	-0.10196
4563	1.0028	-0.077761	-0.12475
4564	1.0815	-0.077761	-0.060972
4565	1.1083	-0.077761	-0.052286
4566	1.1536	-0.077761	0.036551
4567	1.1312	-0.077761	0.029809
4568	1.1767	-0.077761	0.040633
4569	1.1703	-0.077761	-0.067815
4570	1.1417	-0.077761	-0.070768
4571	1.2433	-0.077761	-0.009387
4572	1.2601	-0.077761	-0.012751
4573	1.2247	-0.077761	-0.011355
4574	1.3268	-0.077761	-0.10415
4575	1.3275	-0.077761	-0.086593
4576	1.309	-0.077761	-0.081625
4577	1.3048	-0.077761	-0.10273
4578	1.2499	-0.077761	-0.148
4579	1.2521	-0.077761	-0.12281
4580	1.1194	-0.077761	-0.10005
4581	1.1452	-0.077761	-0.09728
4582	1.0952	-0.077761	-0.10273
4583	1.0732	-0.077761	-0.10417
4584	1.091	-0.077761	-0.081626
4585	1.115	-0.077761	-0.076192
4586	1.175	-0.077761	-0.148
4587	1.1738	-0.077761	-0.12195
4588	1.2769	-0.077761	-0.021717
4589	1.2839	-0.077761	-0.001332
4590	1.2902	-0.077761	0.020499
4591	1.2917	-0.077761	-0.052294
4592	1.373	-0.077761	-0.1254
4593	1.3494	-0.077761	-0.12516
4594	1.3972	-0.077761	-0.12475
4595	1.2323	-0.077761	-0.03702
4596	1.2	-0.077761	-0.03866
4597	1.2	-0.077761	-0.012046
4598	1.2	-0.077761	-0.148
4599	1.225	-0.077761	-0.148
4600	1.0533	-0.077761	-0.074012
4601	1.0555	-0.077761	-0.049761
4602	1.039	-0.077761	-0.039372
4603	1.0262	-0.077761	-0.058977
4604	1.2438	-0.077761	-0.024358
4605	1.2557	-0.077761	-0.02629
4606	1.2631	-0.077761	-0.041759
4607	1.285	-0.077761	-0.076204
4608	1.2806	-0.077761	-0.10007
4609	1.2547	-0.077761	-0.09731
4610	1.2	-0.077761	0.014225
4611	1.2	-0.077761	0.042
4612	1.0725	-0.077761	-0.086602
4613	1.1723	-0.077761	-0.09554
4614	1.0252	-0.077761	-0.148
4615	1.0502	-0.077761	-0.148
4616	1.0003	-0.077761	-0.148
4617	1.2582	-0.077761	-0.070791
4618	1.033	-0.077761	-0.085906
4619	1.0159	-0.077761	-0.079936
4620	1.3498	-0.077761	-0.148
4621	1.3748	-0.077761	-0.148
4622	1.3997	-0.077761	-0.148
4623	1.0742	-0.10276	-0.0359
4624	1.1004	-0.10276	-0.030059
4625	1.0805	-0.10276	-0.017066
4626	1.0965	-0.10276	-0.010017
4627	1.0709	-0.10276	-0.005279
4628	1.0539	-0.10276	-0.021389
4629	1.0896	-0.10276	0.0087499
4630	1.1001	-0.10276	-0.148
4631	1.1251	-0.10276	-0.148
4632	1.0978	-0.10276	-0.12505
4633	1.1224	-0.10276	-0.12395
4634	1.0752	-0.10276	-0.148
4635	1.0741	-0.10276	-0.12559
4636	1.3467	-0.10276	-0.074002
4637	1.3484	-0.10276	-0.10176
4638	1.367	-0.10276	-0.085895
4639	1.3702	-0.10276	-0.10375
4640	1.3841	-0.10276	-0.079936
4641	1.3738	-0.10276	-0.058977
4642	1.392	-0.10276	-0.10196
4643	1.1557	-0.10276	0.011736
4644	1.1357	-0.10276	0.006767
4645	1.1567	-0.10276	-0.009385
4646	1.1399	-0.10276	-0.012748
4647	1.1753	-0.10276	-0.011353
4648	1.1769	-0.10276	0.013734
4649	1.2464	-0.10276	0.036551
4650	1.2233	-0.10276	0.040633
4651	1.2443	-0.10276	0.011736
4652	1.2231	-0.10276	0.013734
4653	1.2688	-0.10276	0.029809
4654	1.2643	-0.10276	0.0067663
4655	1.1677	-0.10276	-0.037014
4656	1.1562	-0.10276	-0.024354
4657	1.1369	-0.10276	-0.041748
4658	1.1443	-0.10276	-0.026283
4659	1.1231	-0.10276	-0.021713
4660	1.3035	-0.10276	-0.010018
4661	1.2996	-0.10276	-0.030063
4662	1.3195	-0.10276	-0.017066
4663	1.3258	-0.10276	-0.0359
4664	1.3291	-0.10276	-0.005279
4665	1.3104	-0.10276	0.0087499
4666	1.3461	-0.10276	-0.021389
4667	1.2277	-0.10276	-0.09557
4668	1.2297	-0.10276	-0.06783
4669	1.2	-0.10276	-0.09505
4670	1.2	-0.10276	-0.067475
4671	1.2262	-0.10276	-0.12198
4672	1.2	-0.10276	-0.12166
4673	1.1161	-0.10276	-0.001332
4674	1.1098	-0.10276	0.020499
4675	1.1501	-0.10276	-0.148
4676	1.1478	-0.10276	-0.12276
4677	1.3184	-0.10276	-0.06097
4678	1.3445	-0.10276	-0.049758
4679	1.361	-0.10276	-0.039372
4680	1.2999	-0.10276	-0.148
4681	1.3248	-0.10276	-0.148
4682	1.3021	-0.10276	-0.12504
4683	1.3259	-0.10276	-0.12556
4684	1.2749	-0.10276	-0.148
4685	1.2775	-0.10276	-0.12396
4686	1.0271	-0.10276	-0.12543
4687	1.0506	-0.10276	-0.1252
4688	1.0298	-0.10276	-0.10377
4689	1.0516	-0.10276	-0.10179
4690	1.008	-0.10276	-0.10196
4691	1.0028	-0.10276	-0.12475
4692	1.0815	-0.10276	-0.060972
4693	1.1083	-0.10276	-0.052286
4694	1.1536	-0.10276	0.036551
4695	1.1312	-0.10276	0.029809
4696	1.1767	-0.10276	0.040633
4697	1.1703	-0.10276	-0.067815
4698	1.1417	-0.10276	-0.070768
4699	1.2433	-0.10276	-0.009387
4700	1.2601	-0.10276	-0.012751
4701	1.2247	-0.10276	-0.011355
4702	1.3268	-0.10276	-0.10415
4703	1.3275	-0.10276	-0.086593
4704	1.309	-0.10276	-0.081625
4705	1.3048	-0.10276	-0.10273
4706	1.2499	-0.10276	-0.148
4707	1.2521	-0.10276	-0.12281
4708	1.1194	-0.10276	-0.10005
4709	1.1452	-0.10276	-0.09728
4710	1.0952	-0.10276	-0.10273
4711	1.0732	-0.10276	-0.10417
4712	1.091	-0.10276	-0.081626
4713	1.115	-0.10276	-0.076192
4714	1.175	-0.10276	-0.148
4715	1.1738	-0.10276	-0.12195
4716	1.2769	-0.10276	-0.021717
4717	1.2839	-0.10276	-0.001332
4718	1.2902	-0.10276	0.020499
4719	1.2917	-0.10276	-0.052294
4720	1.373	-0.10276	-0.1254
4721	1.3494	-0.10276	-0.12516
4722	1.3972	-0.10276	-0.12475
4723	1.2323	-0.10276	-0.03702
4724	1.2	-0.10276	-0.03866
4725	1.2	-0.10276	-0.012046
4726	1.2	-0.10276	-0.148
4727	1.225	-0.10276	-0.148
4728	1.0533	-0.10276	-0.074012
4729	1.0555	-0.10276	-0.049761
4730	1.039	-0.10276	-0.039372
4731	1.0262	-0.10276	-0.058977
4732	1.2438	-0.10276	-0.024358
4733	1.2557	-0.10276	-0.02629
4734	1.2631	-0.10276	-0.041759
4735	1.285	-0.10276	-0.076204
4736	1.2806	-0.10276	-0.10007
4737	1.2547	-0.10276	-0.09731
4738	1.2	-0.10276	0.014225
4739	1.2	-0.10276	0.042
4740	1.0725	-0.10276	-0.086602
4741	1.1723	-0.10276	-0.09554
4742	1.0252	-0.10276	-0.148
4743	1.0502	-0.10276	-0.148
4744	1.0003	-0.10276	-0.148
4745	1.2582	-0.10276	-0.070791
4746	1.033	-0.10276	-0.085906
